-10.67455451,-1.421428352
-10.68452137,-1.424084623
-10.69448827,-1.426738615
-10.70445517,-1.429396045
-10.71442211,-1.432060119
-10.72438901,-1.434722801
-10.73435587,-1.437391046
-10.74432273,-1.44006014
-10.75428967,-1.442729273
-10.76425656,-1.445422276
-10.77422346,-1.448074453
-10.78419032,-1.450770314
-10.79415726,-1.453459957
-10.80412416,-1.456134652
-10.81409106,-1.45882499
-10.824058,-1.461477746
-10.83402486,-1.464196589
-10.84399176,-1.466877966
-10.85395866,-1.469590899
-10.86392555,-1.472287918
-10.87389249,-1.474994749
-10.88385935,-1.477701772
-10.89382625,-1.480404663
-10.90379315,-1.483115549
-10.91376005,-1.485841344
-10.92372695,-1.48854323
-10.93369389,-1.491260605
-10.94366078,-1.493984314
-10.95362764,-1.496716096
-10.9635945,-1.499431501
-10.9735614,-1.502157219
-10.98352838,-1.504898309
-10.99349528,-1.50763994
-11.0034621,-1.510373923
-11.01342904,-1.513110301
-11.0233959,-1.51585143
-11.03336283,-1.518587885
-11.04332973,-1.521338979
-11.05329663,-1.524093124
-11.06326353,-1.526835643
-11.07323047,-1.529587239
-11.08319736,-1.532336054
-11.09316426,-1.535100975
-11.10313112,-1.537861957
-11.11309806,-1.540617029
-11.12306492,-1.543372565
-11.13303182,-1.546141194
-11.14299871,-1.548910905
-11.15296561,-1.551681272
-11.16293255,-1.554450404
-11.17289945,-1.557240662
-11.18286631,-1.56002702
-11.19283321,-1.562791478
-11.20280014,-1.565571579
-11.212767,-1.568374893
-11.2227339,-1.571169825
-11.23270084,-1.573964526
-11.2426677,-1.576764557
-11.25263459,-1.579551764
-11.26260149,-1.582346001
-11.27256839,-1.585161907
-11.28253533,-1.587954329
-11.29250219,-1.590770311
-11.30246912,-1.593570188
-11.31243602,-1.596382038
-11.32240288,-1.599202346
-11.33236982,-1.602013076
-11.34233671,-1.604827321
-11.35230353,-1.607654852
-11.36227047,-1.610478135
-11.37223741,-1.613321811
-11.38220423,-1.61615054
-11.39217116,-1.618984212
-11.40213806,-1.621807804
-11.412105,-1.624647734
-11.42207186,-1.627493534
-11.43203875,-1.630331958
-11.44200561,-1.633170729
-11.45197255,-1.636012706
-11.46193945,-1.638869012
-11.47190634,-1.641712534
-11.48187328,-1.644575406
-11.49184018,-1.647441987
-11.50180703,-1.650306559
-11.51177393,-1.653171015
-11.52174083,-1.656017743
-11.53170773,-1.658898344
-11.54167462,-1.661750286
-11.55164156,-1.664615824
-11.56160842,-1.667517939
-11.57157535,-1.670389579
-11.58154225,-1.673263884
-11.59150911,-1.676140121
-11.60147601,-1.679032502
-11.6114429,-1.681925116
-11.62140976,-1.684804867
-11.63137674,-1.687704742
-11.6413436,-1.690574142
-11.65131049,-1.693488192
-11.66127739,-1.696374316
-11.67124429,-1.699268629
-11.68121118,-1.702186039
-11.69117808,-1.705079232
-11.70114502,-1.707991196
-11.71111184,-1.710891032
-11.72107877,-1.713818407
-11.73104567,-1.716740104
-11.74101256,-1.719646159
-11.7509795,-1.722592267
-11.7609464,-1.725502145
-11.77091325,-1.728440644
-11.78088015,-1.731359831
-11.79084709,-1.734290721
-11.80081398,-1.737237216
-11.81078084,-1.74017444
-11.82074778,-1.743109849
-11.83071459,-1.746047382
-11.84068153,-1.748994263
-11.85064847,-1.751940371
-11.86061532,-1.754887213
-11.87058222,-1.757838844
-11.88054915,-1.760785879
-11.89051601,-1.763751183
-11.90048291,-1.766711582
-11.9104498,-1.769662904
-11.92041674,-1.77264586
-11.9303836,-1.775598534
-11.94035046,-1.778570018
-11.95031743,-1.781541773
-11.96028429,-1.784510939
-11.97025118,-1.787492968
-11.98021812,-1.790456148
-11.99018494,-1.793442155
-12.00015183,-1.796421094
-12.01011873,-1.799409766
-12.02008562,-1.802392219
-12.03005256,-1.805385603
-12.04001945,-1.808393858
-12.05995321,-1.814376339
-12.06992014,-1.817373044
-12.07988704,-1.820379986
-12.08985393,-1.823382447
-12.09982087,-1.826394602
-12.10978776,-1.829402239
-12.11975462,-1.832420227
-12.12972152,-1.835443506
-12.13968841,-1.838457322
-12.14965531,-1.841468937
-12.1596222,-1.844505851
-12.1695891,-1.847522487
-12.17955596,-1.850567743
-12.18952293,-1.853593765
-12.19948975,-1.856636434
-12.20945668,-1.859665236
-12.21942358,-1.862692687
-12.22939047,-1.865740339
-12.23935737,-1.868782544
-12.24932427,-1.871829307
-12.2592912,-1.874863826
-12.26925806,-1.877905065
-12.27922495,-1.880974346
-12.28919185,-1.884023929
-12.29915878,-1.887081777
-12.30912564,-1.89013248
-12.31909253,-1.893197705
-12.32905943,-1.896268724
-12.33902636,-1.899332327
-12.34899326,-1.902405355
-12.35896015,-1.905466872
-12.36892705,-1.908529394
-12.3788939,-1.911607558
-12.38886084,-1.914675874
-12.39882773,-1.917773157
-12.40879459,-1.920854721
-12.41876152,-1.923940842
-12.42872838,-1.927027233
-12.43869531,-1.930126487
-12.44866217,-1.933225508
-12.4586291,-1.936326268
-12.46859596,-1.939418994
-12.47856286,-1.94250384
-12.48852975,-1.94561696
-12.49849668,-1.948713509
-12.50846358,-1.951829024
-12.51843047,-1.954937624
-12.52839737,-1.958057657
-12.53836422,-1.961184025
-12.54833112,-1.964287295
-12.55829805,-1.967407947
-12.56826491,-1.970549455
-12.5782318,-1.973678101
-12.58819874,-1.976821
-12.59816559,-1.979944317
-12.60813249,-1.983079761
-12.61809938,-1.98622096
-12.62806628,-1.989364207
-12.63803321,-1.992517032
-12.64800007,-1.995660665
-12.657967,-1.99880395
-12.66793385,-2.001949746
-12.67790075,-2.005092838
-12.68786768,-2.008254508
-12.69783454,-2.011408955
-12.70780143,-2.014565141
-12.71776833,-2.01772094
-12.72773522,-2.020878594
-12.73770212,-2.024051156
-12.74766901,-2.027215491
-12.7576359,-2.030395894
-12.7676028,-2.033569809
-12.77756969,-2.036749092
-12.78753659,-2.039917985
-12.79750352,-2.043090238
-12.80747041,-2.04628022
-12.81743727,-2.049475918
-12.82740416,-2.052654776
-12.83737102,-2.055836068
-12.84733795,-2.059030955
-12.85730484,-2.062219314
-12.86727174,-2.065406091
-12.87723863,-2.068622028
-12.88720553,-2.071813632
-12.89717242,-2.075022231
-12.90713932,-2.078221753
-12.91710621,-2.081446033
-12.9270731,-2.084669193
-12.93704003,-2.087881964
-12.94700693,-2.091111304
-12.95697382,-2.094333305
-12.96694068,-2.097545689
-12.97690757,-2.100788586
-12.98687446,-2.1040136
-12.99684136,-2.107252635
-13.00680829,-2.110475448
-13.01677515,-2.113701273
-13.02674204,-2.116927176
-13.03670893,-2.120187763
-13.04667583,-2.123426643
-13.05664272,-2.126681861
-13.06660961,-2.129925492
-13.07657651,-2.133170591
-13.08654344,-2.136425114
-13.09651029,-2.13968153
-13.10647723,-2.142946211
-13.11644412,-2.146190267
-13.12641097,-2.149466265
-13.13637791,-2.152738633
-13.14634476,-2.155994006
-13.15631165,-2.159271163
-13.16627855,-2.162553148
-13.17624548,-2.165838609
-13.18621233,-2.16911171
-13.19617923,-2.172386434
-13.20614612,-2.175665368
-13.21611301,-2.178954073
-13.22607991,-2.182234011
-13.2360468,-2.185533763
-13.24601369,-2.18881768
-13.25598059,-2.192108819
-13.26594748,-2.195405635
-13.27591441,-2.198695654
-13.28588126,-2.202002668
-13.29584816,-2.205306321
-13.30581509,-2.208618858
-13.31578198,-2.211921198
-13.32574884,-2.215235086
-13.33571573,-2.218554807
-13.34568258,-2.221874413
-13.35564948,-2.225193593
-13.36561641,-2.228510455
-13.3755833,-2.23184551
-13.38555019,-2.235174269
-13.39551708,-2.238503878
-13.40548398,-2.241839628
-13.41545087,-2.245160546
-13.42541776,-2.248505875
-13.43538469,-2.251844368
-13.44535155,-2.255201902
-13.45531844,-2.258542132
-13.46528529,-2.261901173
-13.47525222,-2.26525554
-13.48521912,-2.268598551
-13.49518605,-2.271958094
-13.5051529,-2.275321537
-13.51511979,-2.278683127
-13.52508669,-2.282028302
-13.53505358,-2.285390393
-13.54502047,-2.288759669
-13.5549874,-2.292127632
-13.56495422,-2.295500809
-13.57492115,-2.298867111
-13.58488804,-2.302241253
-13.59485489,-2.305623584
-13.60482183,-2.309012906
-13.61478872,-2.312408794
-13.62475561,-2.315785757
-13.63472254,-2.319172259
-13.64468939,-2.322555749
-13.65465625,-2.325974966
-13.66462314,-2.329348529
-13.67459011,-2.33275558
-13.684557,-2.336173175
-13.69452389,-2.339555467
-13.70449075,-2.342959968
-13.71445764,-2.346374319
-13.72442449,-2.349772949
-13.73439142,-2.353209509
-13.74435827,-2.356618104
-13.75432524,-2.360023726
-13.7642921,-2.363456963
-13.77425899,-2.366874713
-13.78422592,-2.370307951
-13.79419277,-2.373738987
-13.80415966,-2.377158822
-13.81412655,-2.380590592
-13.82409341,-2.384038391
-13.83406034,-2.387482907
-13.84402727,-2.390919312
-13.85399412,-2.394366262
-13.86396097,-2.397805602
-13.87392794,-2.40127816
-13.8838948,-2.404719161
-13.89386169,-2.40816893
-13.90382858,-2.411635887
-13.91379547,-2.415095621
-13.92376236,-2.418548634
-13.93372925,-2.422013737
-13.94369614,-2.42549259
-13.95366304,-2.428964105
-13.96362997,-2.432428126
-13.97359682,-2.435903735
-13.98356375,-2.439374013
-13.9935306,-2.442864531
-14.00349749,-2.4463508
-14.01346438,-2.449834404
-14.02343124,-2.4533143
-14.03339816,-2.456813778
-14.04336509,-2.460300202
-14.05333195,-2.46379968
-14.06329884,-2.467288885
-14.07326569,-2.470786548
-14.08323262,-2.474287803
-14.09319955,-2.47778844
-14.1031664,-2.481301978
-14.11313329,-2.484815091
-14.12310022,-2.488325809
-14.13306707,-2.491837763
-14.14303397,-2.495338941
-14.15300082,-2.498880289
-14.16296775,-2.502389964
-14.17293464,-2.505917213
-14.18290157,-2.509429669
-14.19286846,-2.512951202
-14.20283535,-2.516482894
-14.2128022,-2.520019451
-14.22276909,-2.523550988
-14.23273602,-2.527082641
-14.24270291,-2.530620319
-14.25266976,-2.534166803
-14.26263665,-2.537705524
-14.27260358,-2.541263093
-14.28257043,-2.544802857
-14.29253736,-2.548366259
-14.30250418,-2.551922824
-14.31247111,-2.555479698
-14.32243804,-2.559042675
-14.33240489,-2.5626043
-14.34237178,-2.566173302
-14.35233863,-2.569726777
-14.3623056,-2.573312774
-14.37227249,-2.576896608
-14.38223934,-2.580464993
-14.39220623,-2.584053577
-14.40217308,-2.587622657
-14.41214005,-2.591227194
-14.4221069,-2.594802221
-14.43207383,-2.598388604
-14.44204068,-2.601986459
-14.45200757,-2.605573615
-14.46197446,-2.609169808
-14.47194139,-2.612754569
-14.4819082,-2.616357716
-14.49187513,-2.61997075
-14.50184202,-2.623576445
-14.51180891,-2.627180866
-14.5217758,-2.630781733
-14.53174269,-2.634397355
-14.54170958,-2.638005638
-14.55167647,-2.64163107
-14.56164336,-2.645250284
-14.57161029,-2.648871082
-14.58157718,-2.652507406
-14.59154403,-2.656130058
-14.60151096,-2.659753868
-14.61147785,-2.663393128
-14.6214447,-2.667011067
-14.63141159,-2.670667746
-14.64137844,-2.674289162
-14.6513454,-2.677941515
-14.66131226,-2.681588346
-14.67127914,-2.685231082
-14.68124603,-2.688867252
-14.69121292,-2.692531347
-14.70117977,-2.696194322
-14.71114674,-2.699849611
-14.72111359,-2.703507835
-14.73108052,-2.707158412
-14.74104737,-2.710828958
-14.75101426,-2.714488225
-14.76098111,-2.718150621
-14.77094808,-2.721808266
-14.78091493,-2.72548588
-14.79088182,-2.729170407
-14.80084875,-2.732842961
-14.81081563,-2.73653896
-14.82078249,-2.740230865
-14.83074941,-2.743924238
-14.84071626,-2.747623365
-14.85068319,-2.751307545
-14.86065004,-2.754997519
-14.87061689,-2.758694406
-14.88058386,-2.76237735
-14.89055071,-2.766063384
-14.90051764,-2.769775219
-14.91048453,-2.773493852
-14.92045141,-2.777196765
-14.9304183,-2.780927641
-14.94038515,-2.784635575
-14.95035204,-2.788346213
-14.96031893,-2.792077437
-14.97028582,-2.795779848
-14.98025271,-2.799524938
-14.99021956,-2.803231211
-15.00018652,-2.806977886
-15.01015337,-2.810689103
-15.02012026,-2.814430022
-15.03008719,-2.818162752
-15.04005404,-2.821906027
-15.05002093,-2.825652238
-15.06995475,-2.833139406
-15.0799216,-2.836881948
-15.08988848,-2.840629162
-15.09985533,-2.844394222
-15.10982226,-2.848154916
-15.11978919,-2.851916577
-15.129756,-2.855685576
-15.13972296,-2.85944318
-15.14968985,-2.863202871
-15.1596567,-2.866975114
-15.16962355,-2.870755816
-15.17959048,-2.874522266
-15.18955733,-2.878301192
-15.19952426,-2.882081353
-15.20949114,-2.885868312
-15.21945803,-2.889658168
-15.22942496,-2.893442656
-15.23939181,-2.89721683
-15.2493587,-2.901004021
-15.25932562,-2.904802684
-15.26929247,-2.908588832
-15.27925932,-2.912388769
-15.28922625,-2.91619168
-15.29919314,-2.919990188
-15.30916006,-2.923804918
-15.31912695,-2.927613738
-15.32909384,-2.931412594
-15.33906065,-2.935225856
-15.34902761,-2.939038964
-15.35899446,-2.942854506
-15.36896139,-2.946667691
-15.37892828,-2.950488408
-15.38889509,-2.954318356
-15.39886202,-2.958158732
-15.4088289,-2.961987985
-15.41879579,-2.965816273
-15.42876268,-2.969665147
-15.43872957,-2.973496755
-15.44869645,-2.977328944
-15.45866334,-2.981182491
-15.46863023,-2.98503349
-15.47859715,-2.988880857
-15.488564,-2.992711926
-15.49853093,-2.99656864
-15.50849774,-3.00041848
-15.51846467,-3.004277705
-15.52843155,-3.008129051
-15.53839844,-3.012001718
-15.54836533,-3.015866235
-15.55833218,-3.01972546
-15.56829914,-3.023595307
-15.57826603,-3.027473381
-15.58823292,-3.031341529
-15.59819977,-3.03521435
-15.60816669,-3.039100226
-15.61813358,-3.042991316
-15.62810043,-3.046872017
-15.63806728,-3.050764034
-15.6480342,-3.054644966
-15.65800109,-3.058544477
-15.66796801,-3.062435953
-15.6779349,-3.066317851
-15.68790179,-3.070229335
-15.69786864,-3.074131472
-15.70783552,-3.078032373
-15.71780241,-3.081932618
-15.72776934,-3.085852135
-15.73773618,-3.089769992
-15.74770311,-3.093677344
-15.75766996,-3.097601419
-15.76763688,-3.101512054
-15.77760373,-3.105451617
-15.78757062,-3.109360938
-15.79753751,-3.113293202
-15.80750439,-3.117206231
-15.81747128,-3.121144443
-15.82743817,-3.125088102
-15.83740505,-3.129023455
-15.84737194,-3.132981636
-15.85733879,-3.136920698
-15.86730571,-3.140867948
-15.8772726,-3.144817245
-15.88723952,-3.14875932
-15.89720641,-3.152714024
-15.90717326,-3.156679312
-15.91714018,-3.160637995
-15.92710703,-3.164595017
-15.93707392,-3.168560073
-15.9470408,-3.172511726
-15.95700773,-3.176481186
-15.96697462,-3.180448984
-15.97694146,-3.184409714
-15.98690839,-3.188394816
-15.99687524,-3.192368022
-16.00684212,-3.196358454
-16.01680905,-3.20034653
-16.02677593,-3.204307646
-16.03674278,-3.208311288
-16.04670967,-3.212289399
-16.05667659,-3.216276741
-16.0666434,-3.220271383
-16.07661033,-3.224253627
-16.08657725,-3.228258466
-16.09654406,-3.232266974
-16.10651102,-3.236252192
-16.11647787,-3.240270549
-16.12644476,-3.244292615
-16.13641164,-3.248278026
-16.14637853,-3.252305807
-16.15634541,-3.256316093
-16.1663123,-3.260332171
-16.17627918,-3.264358601
-16.18624607,-3.268392099
-16.19621296,-3.272415826
-16.20617988,-3.2764399
-16.21614673,-3.280466175
-16.22611365,-3.28449554
-16.2360805,-3.288538309
-16.24604739,-3.292571691
-16.25601427,-3.29661921
-16.26598116,-3.300658772
-16.27594804,-3.304719887
-16.28591493,-3.308774435
-16.29588185,-3.31281925
-16.3058487,-3.316870632
-16.31581558,-3.320929081
-16.32578247,-3.324981853
-16.33574936,-3.329048607
-16.34571625,-3.333109258
-16.35568314,-3.337191075
-16.36565006,-3.341252614
-16.37561695,-3.345321608
-16.38558381,-3.349388285
-16.3955507,-3.353473347
-16.40551759,-3.357539328
-16.41548444,-3.36161933
-16.42545133,-3.365708254
-16.4354183,-3.369790148
-16.44538515,-3.373882124
-16.45535208,-3.377961585
-16.46531893,-3.382056303
-16.47528582,-3.38616535
-16.48525271,-3.390252343
-16.49521964,-3.394339877
-16.50518645,-3.398439616
-16.51515338,-3.402553761
-16.52512031,-3.40666922
-16.53508716,-3.41078128
-16.54505405,-3.414890444
-16.55502094,-3.418997985
-16.56498783,-3.423133374
-16.57495468,-3.427260691
-16.58492164,-3.43137333
-16.5948885,-3.435488905
-16.60485539,-3.439608188
-16.61482227,-3.443751727
-16.6247892,-3.447873906
-16.63475605,-3.452005278
-16.64472298,-3.456149667
-16.65468983,-3.460280769
-16.66465672,-3.4644279
-16.67462361,-3.46858936
-16.68459046,-3.472731354
-16.69455739,-3.47689548
-16.70452428,-3.481047323
-16.71449113,-3.48518951
-16.72445802,-3.489330732
-16.73442495,-3.493506329
-16.74439188,-3.497670107
-16.75435869,-3.501832224
-16.76432566,-3.505995925
-16.77429251,-3.51016399
-16.7842594,-3.514336072
-16.79422629,-3.518510704
-16.80419321,-3.522690434
-16.8141601,-3.526869816
-16.82412699,-3.531052829
-16.83409384,-3.535241674
-16.84406073,-3.539431523
-16.85402762,-3.543632844
-16.86399455,-3.547804965
-16.8739614,-3.552009067
-16.88392829,-3.556211778
-16.89389518,-3.560419588
-16.90386211,-3.564602022
-16.91382896,-3.568800871
-16.92379585,-3.573013972
-16.93376273,-3.577236459
-16.94372962,-3.581451839
-16.95369655,-3.585648293
-16.96366336,-3.589883217
-16.97363029,-3.594088516
-16.98359718,-3.598318226
-16.99356407,-3.602539554
-17.00353092,-3.606746476
-17.01349785,-3.610989009
-17.02346477,-3.615210878
-17.03343162,-3.61945399
-17.04339855,-3.623688682
-17.05336544,-3.627930868
-17.06333225,-3.632165869
-17.07329918,-3.636406432
-17.08326607,-3.640644523
-17.09323296,-3.64489594
-17.10319985,-3.649127465
-17.11316677,-3.653409433
-17.12313362,-3.657652855
-17.13310051,-3.661921884
-17.14306744,-3.666185081
-17.15303429,-3.670458089
-17.16300118,-3.674731598
-17.17296806,-3.679008507
-17.18293495,-3.683258417
-17.1929018,-3.687543514
-17.20286873,-3.691806286
-17.21283566,-3.696078213
-17.22280255,-3.70034307
-17.2327694,-3.704628167
-17.24273625,-3.708921337
-17.25270317,-3.713211918
-17.2626701,-3.717488132
-17.27263699,-3.721796519
-17.28260384,-3.726100697
-17.29257073,-3.730402364
-17.30253765,-3.734692211
-17.31250454,-3.739004036
-17.32247139,-3.743303617
-17.33243828,-3.747612932
-17.34240513,-3.751918886
-17.35237205,-3.756236852
-17.36233898,-3.760557136
-17.37230583,-3.764874948
-17.38227276,-3.769210874
-17.39223964,-3.773542166
-17.40220649,-3.777857042
-17.41217338,-3.782192815
-17.42214031,-3.786506069
-17.4321072,-3.790838674
-17.44207405,-3.795175373
-17.4520409,-3.799508248
-17.46200786,-3.803841548
-17.47197467,-3.808203392
-17.4819416,-3.812532482
-17.49190852,-3.816898149
-17.50187537,-3.821238749
-17.51184222,-3.825609206
-17.52180915,-3.829941695
-17.53177604,-3.834287664
-17.54174296,-3.838644756
-17.55170981,-3.84301838
-17.56167674,-3.847370066
-17.57164359,-3.8517535
-17.58161048,-3.856125425
-17.5915774,-3.860486766
-17.60154425,-3.864867149
-17.61151114,-3.869251086
-17.62147806,-3.873618839
-17.63144495,-3.878006561
-17.64141176,-3.882381266
-17.65137865,-3.886769413
-17.66134558,-3.891157212
-17.67131246,-3.895541534
-17.68127939,-3.899941191
-17.69124624,-3.904345251
-17.70121316,-3.908727295
-17.71118005,-3.913130235
-17.7211469,-3.917549899
-17.73111379,-3.92195253
-17.74108071,-3.926366864
-17.7510476,-3.930774825
-17.76101449,-3.935195918
-17.77098138,-3.939601909
-17.78094819,-3.944031461
-17.79091511,-3.948456069
-17.800882,-3.952888479
-17.81084892,-3.957315018
-17.82081577,-3.961729429
-17.83078262,-3.966168946
-17.84074951,-3.97059846
-17.85071643,-3.975062117
-17.86068332,-3.979505921
-17.87065017,-3.983933001
-17.88061709,-3.988386037
-17.89058398,-3.992813001
-17.90055087,-3.997287202
-17.91051775,-4.001739349
-17.92048464,-4.006191226
-17.93045153,-4.010651098
-17.94041842,-4.015117189
-17.9503853,-4.01957119
-17.96035219,-4.024030714
-17.97031908,-4.028492865
-17.98028596,-4.032963243
-17.99025289,-4.037455984
-18.00021974,-4.041905968
-18.01018662,-4.046381715
-18.02015351,-4.050862908
-18.03012044,-4.055335178
-18.04008728,-4.059820233
-18.05005417,-4.064316721
-18.06002106,-4.068805522
-18.07995483,-4.077792627
-18.08992172,-4.0822873
-18.09988856,-4.086780118
-18.10985549,-4.091284292
-18.11982234,-4.095773905
-18.12978922,-4.100285843
