Alignment Data
x,y,z,zd
-1.1884861931,0.0173159119,-0.0192966092,-0.0000197753
-1.1915811383,0.0173116946,-0.0193744473,-0.0000207348
-1.1947322447,0.0173107967,-0.0194560293,-0.0000240610
-1.1978557353,0.0173183192,-0.0195364596,-0.0000269388
-1.2008453917,0.0173210212,-0.0196044228,-0.0000206942
-1.2036268242,0.0173122136,-0.0196725514,-0.0000198065
-1.2065666570,0.0173316739,-0.0197473262,-0.0000216451
-1.2095604877,0.0173229000,-0.0198236642,-0.0000237406
-1.2126623905,0.0173206538,-0.0198993403,-0.0000225177
-1.2157956956,0.0173396132,-0.0199721677,-0.0000176882
-1.2188893342,0.0173294493,-0.0200478788,-0.0000167648
-1.2218571737,0.0173266222,-0.0201261152,-0.0000215087
-1.2246565328,0.0173429579,-0.0201943727,-0.0000204657
-1.2280935080,0.0173402059,-0.0202762782,-0.0000173305
-1.2304703148,0.0173372352,-0.0203361786,-0.0000184467
-1.2334904157,0.0173559244,-0.0204087452,-0.0000163410
-1.2366619262,0.0173357552,-0.0204876891,-0.0000169199
-1.2397295368,0.0173442483,-0.0205596668,-0.0000131279
-1.2427360057,0.0173571039,-0.0206348192,-0.0000140565
-1.2456519390,0.0173452027,-0.0207093087,-0.0000166018
-1.2485653623,0.0173537340,-0.0207820719,-0.0000175125
-1.2515957416,0.0173600642,-0.0208539744,-0.0000147191
-1.2546864923,0.0173527583,-0.0209298813,-0.0000144900
-1.2578559227,0.0173624822,-0.0210105807,-0.0000171563
-1.2608976605,0.0173671090,-0.0210893567,-0.0000210905
-1.2636615320,0.0173570277,-0.0211559421,-0.0000197160
-1.2664827617,0.0173690012,-0.0212205269,-0.0000149631
-1.2693895852,0.0173762567,-0.0212954918,-0.0000185321
-1.2724891083,0.0173593703,-0.0213745215,-0.0000214910
-1.2756316984,0.0173797192,-0.0214490496,-0.0000189326
-1.2788088582,0.0173768570,-0.0215213989,-0.0000134119
-1.2818001184,0.0173704769,-0.0215991304,-0.0000178841
-1.2847114256,0.0173814037,-0.0216703508,-0.0000178483
-1.2876086356,0.0173827119,-0.0217442321,-0.0000208722
-1.2905226088,0.0173795829,-0.0218104620,-0.0000158883
-1.2934726200,0.0173857977,-0.0218817153,-0.0000150983
-1.2964522960,0.0173914693,-0.0219572533,-0.0000179252
-1.2994697090,0.0173805727,-0.0220307704,-0.0000178749
-1.3024149326,0.0173900332,-0.0220997860,-0.0000151350
-1.3053888163,0.0173980660,-0.0221664809,-0.0000094365
-1.3083959187,0.0173938889,-0.0222417796,-0.0000115992
-1.3115094334,0.0173978599,-0.0223192757,-0.0000134357
-1.3146377809,0.0174004782,-0.0223981603,-0.0000163707
-1.3178024359,0.0173967669,-0.0224695454,-0.0000109995
-1.3208336043,0.0174048733,-0.0225422614,-0.0000102630
-1.3236112007,0.0174027866,-0.0226095466,-0.0000103044
-1.3265395898,0.0174009665,-0.0226830380,-0.0000129657
-1.3295015439,0.0174065276,-0.0227494627,-0.0000078141
-1.3326481649,0.0174113120,-0.0228229014,-0.0000052908
-1.3357774447,0.0174040417,-0.0229038666,-0.0000107955
-1.3389107419,0.0174050011,-0.0229795832,-0.0000110327
-1.3418736647,0.0174135732,-0.0230488293,-0.0000089766
-1.3447385578,0.0174082816,-0.0231145996,-0.0000058785
-1.3476801611,0.0174122568,-0.0231850037,-0.0000056406
-1.3505590762,0.0174113692,-0.0232489986,-0.0000005734
-1.3534826822,0.0174213271,-0.0233260897,-0.0000076018
-1.3565929239,0.0174094288,-0.0233955056,-0.0000025733
-1.3597054459,0.0174149840,-0.0234718835,-0.0000045348
-1.3627030207,0.0174296157,-0.0235480830,-0.0000091476
-1.3656724376,0.0174174873,-0.0236148068,-0.0000050480
-1.3685770427,0.0174146272,-0.0236835497,-0.0000045912
-1.3715695589,0.0174339375,-0.0237510233,-0.0000008486
-1.3745881099,0.0174320375,-0.0238290273,-0.0000071113
-1.3777253558,0.0174205613,-0.0239029606,-0.0000065801
-1.3807480021,0.0174356586,-0.0239757211,-0.0000076810
-1.3836220962,0.0174399859,-0.0240384840,-0.0000023946
-1.3865910936,0.0174295910,-0.0241128955,-0.0000066026
-1.3895819532,0.0174368107,-0.0241829120,-0.0000059855
-1.3926084262,0.0174430618,-0.0242581779,-0.0000098723
-1.3956355557,0.0174379628,-0.0243248243,-0.0000052242
-1.3986491286,0.0174507079,-0.0243912115,-0.0000007284
-1.4015902034,0.0174409310,-0.0244654328,-0.0000058732
-1.4044183385,0.0174371060,-0.0245329074,-0.0000070115
-1.4074256952,0.0174607786,-0.0246040136,-0.0000076666
-1.4104440601,0.0174494615,-0.0246703099,-0.0000033656
-1.4134894254,0.0174430061,-0.0247447564,-0.0000066864
-1.4166371093,0.0174642830,-0.0248175881,-0.0000061059
-1.4197166205,0.0174538499,-0.0248911800,-0.0000079954
-1.4226909554,0.0174536572,-0.0249558255,-0.0000034896
-1.4256331165,0.0174652041,-0.0250237248,-0.0000030850
-1.4285567000,0.0174549638,-0.0250977932,-0.0000093891
-1.4315672676,0.0174655831,-0.0251666135,-0.0000085305
-1.4345547382,0.0174729955,-0.0252374809,-0.0000103634
-1.4376220473,0.0174632232,-0.0253039291,-0.0000060509
-1.4406745257,0.0174676984,-0.0253779182,-0.0000097335
-1.4435504483,0.0174812159,-0.0254444725,-0.0000101518
-1.4465534105,0.0174674993,-0.0255188032,-0.0000155444
-1.4495072028,0.0174743352,-0.0255849612,-0.0000139996
-1.4525445808,0.0174865776,-0.0256521970,-0.0000117325
-1.4555515229,0.0174717434,-0.0257225099,-0.0000133645
-1.4586263687,0.0174894324,-0.0257887030,-0.0000094391
-1.4615550185,0.0174928305,-0.0258553634,-0.0000094351
-1.4644366230,0.0174791207,-0.0259183102,-0.0000069045
-1.4674660093,0.0174954159,-0.0259899910,-0.0000098623
-1.4705756208,0.0174990433,-0.0260607698,-0.0000102313
-1.4736517061,0.0174805400,-0.0261309209,-0.0000108681
-1.4768055450,0.0174992302,-0.0262021296,-0.0000109310
-1.4797417687,0.0175037901,-0.0262635761,-0.0000062690
-1.4826528872,0.0174846310,-0.0263323114,-0.0000095868
-1.4855445777,0.0175096578,-0.0263994510,-0.0000118529
-1.4884986874,0.0175101582,-0.0264677304,-0.0000139884
-1.4914452266,0.0174964485,-0.0265304020,-0.0000108145
-1.4945181101,0.0175044060,-0.0265940026,-0.0000058746
-1.4976684388,0.0175166455,-0.0266662126,-0.0000079591
-1.5007096512,0.0175078377,-0.0267344413,-0.0000086355
-1.5036120829,0.0175084175,-0.0267990946,-0.0000089451
-1.5065610972,0.0175120122,-0.0268598834,-0.0000044859
-1.5095062497,0.0175097344,-0.0269235661,-0.0000031387
-1.5125072942,0.0175178436,-0.0269919623,-0.0000054038
-1.5155841993,0.0175106217,-0.0270562496,-0.0000020356
-1.5187083830,0.0175195028,-0.0271254475,-0.0000026839
-1.5217379344,0.0175220543,-0.0271868861,0.0000022042
-1.5249228386,0.0175113528,-0.0272570338,0.0000016260
-1.5276555934,0.0175292765,-0.0273181962,0.0000000356
-1.5307339700,0.0175259520,-0.0273885499,-0.0000033598
-1.5337476489,0.0175125507,-0.0274522598,-0.0000016682
-1.5367950101,0.0175334075,-0.0275171837,-0.0000005999
-1.5397378127,0.0175361117,-0.0275817197,-0.0000015555
-1.5426595650,0.0175201994,-0.0276462083,-0.0000030630
-1.5456102871,0.0175385452,-0.0277120271,-0.0000054105
-1.5485891290,0.0175405162,-0.0277753625,-0.0000048200
-1.5516332484,0.0175327934,-0.0278376444,-0.0000019303
-1.5546399021,0.0175436075,-0.0279038022,-0.0000038670
-1.5576757956,0.0175420252,-0.0279671698,-0.0000025469
-1.5606372972,0.0175355359,-0.0280334762,-0.0000059028
-1.5634775146,0.0175487880,-0.0280916538,-0.0000038444
-1.5663891511,0.0175456254,-0.0281493915,0.0000000202
-1.5693526629,0.0175475181,-0.0282145824,-0.0000026204
-1.5724582016,0.0175564782,-0.0282807315,-0.0000033841
-1.5755036007,0.0175445056,-0.0283451743,-0.0000038769
-1.5785600473,0.0175504543,-0.0284092786,-0.0000039598
-1.5814878708,0.0175596129,-0.0284665202,-0.0000000290
-1.5843026382,0.0175533187,-0.0285294785,-0.0000043250
-1.5873147058,0.0175539372,-0.0285940858,-0.0000063141
-1.5904813540,0.0175671446,-0.0286624728,-0.0000090435
-1.5936922673,0.0175631297,-0.0287246668,-0.0000048522
-1.5968402598,0.0175669957,-0.0287838576,0.0000008597
-1.5997564996,0.0175745672,-0.0288471248,-0.0000024448
-1.6025560125,0.0175606304,-0.0289019307,0.0000001590
-1.6054105292,0.0175722218,-0.0289597978,0.0000006849
-1.6083404824,0.0175796798,-0.0290191243,0.0000011349
-1.6114478434,0.0175702609,-0.0290756075,0.0000078672
-1.6145852181,0.0175769429,-0.0291408264,0.0000062923
-1.6177805319,0.0175876411,-0.0292071245,0.0000046218
-1.6207647951,0.0175853274,-0.0292662096,0.0000057162
-1.6234994205,0.0175761422,-0.0293194786,0.0000074404
-1.6263779274,0.0175886613,-0.0293763018,0.0000083524
-1.6293558963,0.0175971616,-0.0294362820,0.0000079316
-1.6324958623,0.0175882402,-0.0295006811,0.0000061401
-1.6356945786,0.0175949616,-0.0295645822,0.0000058219
-1.6388310693,0.0175963930,-0.0296260907,0.0000064618
-1.6417887229,0.0175939659,-0.0296810840,0.0000098934
-1.6445728701,0.0176013509,-0.0297331227,0.0000126944
-1.6474652091,0.0176037484,-0.0297935701,0.0000090518
-1.6504147148,0.0176035968,-0.0298542046,0.0000061705
-1.6534603220,0.0176015513,-0.0299169933,0.0000028311
-1.6566439008,0.0176178542,-0.0299759188,0.0000058497
-1.6598277502,0.0176016766,-0.0300318133,0.0000116901
-1.6628468618,0.0176111813,-0.0300917140,0.0000101425
-1.6658004256,0.0176133875,-0.0301491438,0.0000096146
-1.6687382692,0.0176080242,-0.0302055279,0.0000096483
-1.6717485369,0.0176193067,-0.0302634605,0.0000093404
-1.6747615473,0.0176169957,-0.0303179477,0.0000123373
-1.6778270894,0.0176190092,-0.0303748279,0.0000137477
-1.6808288610,0.0176203273,-0.0304320604,0.0000134001
-1.6836590181,0.0176204896,-0.0304841691,0.0000147482
-1.6866279974,0.0176204172,-0.0305413650,0.0000134470
-1.6895424759,0.0176247885,-0.0305953620,0.0000141354
-1.6926253635,0.0176258378,-0.0306496912,0.0000174513
-1.6957303850,0.0176346083,-0.0307102415,0.0000147531
-1.6987432069,0.0176312128,-0.0307699041,0.0000110219
-1.7016540958,0.0176350394,-0.0308304673,0.0000043104
-1.7045340068,0.0176379808,-0.0308857410,0.0000021321
-1.7075567180,0.0176335075,-0.0309393383,0.0000040646
-1.7106985906,0.0176527497,-0.0309917420,0.0000091696
-1.7137264790,0.0176373821,-0.0310493497,0.0000067701
-1.7168440188,0.0176393565,-0.0311071145,0.0000056372
-1.7197102587,0.0176558169,-0.0311610066,0.0000036223
-1.7225682329,0.0176445853,-0.0312131457,0.0000030212
-1.7254757643,0.0176511615,-0.0312613512,0.0000070610
-1.7284758831,0.0176609009,-0.0313161559,0.0000059644
-1.7315875931,0.0176547250,-0.0313751527,0.0000024535
-1.7346626088,0.0176588629,-0.0314318409,0.0000003808
-1.7377984610,0.0176718065,-0.0314893016,-0.0000016065
-1.7408020965,0.0176630086,-0.0315406967,-0.0000000840
-1.7435670236,0.0176642569,-0.0315851643,0.0000039773
-1.7464452800,0.0176821498,-0.0316334174,0.0000060560
-1.7493902444,0.0176663205,-0.0316881350,0.0000026302
-1.7525390000,0.0176750558,-0.0317427729,0.0000026129
-1.7556947086,0.0176832520,-0.0317946290,0.0000052635
-1.7588115989,0.0176792797,-0.0318500349,0.0000034606
-1.7617088616,0.0176915730,-0.0318969702,0.0000061470
-1.7645437822,0.0176840530,-0.0319427792,0.0000086950
-1.7674980582,0.0176870350,-0.0319947258,0.0000069385
-1.7705581702,0.0176976635,-0.0320482520,0.0000051810
-1.7736264713,0.0177008764,-0.0321016574,0.0000034548
-1.7768115393,0.0176987210,-0.0321543167,0.0000041997
-1.7798684851,0.0177020909,-0.0322035904,0.0000059511
-1.7827912830,0.0177071611,-0.0322512149,0.0000068998
-1.7856597346,0.0177179854,-0.0323002762,0.0000053064
-1.7885817224,0.0177122784,-0.0323500191,0.0000037070
-1.7916714252,0.0177181958,-0.0324019568,0.0000024493
-1.7947510083,0.0177225689,-0.0324527357,0.0000019493
-1.7979465860,0.0177132310,-0.0325029955,0.0000036112
-1.8009033772,0.0177224755,-0.0325456372,0.0000087878
-1.8036564552,0.0177281261,-0.0325916536,0.0000070983
-1.8065433732,0.0177211831,-0.0326413215,0.0000037063
-1.8095419209,0.0177322405,-0.0326880938,0.0000047801
-1.8127181110,0.0177341024,-0.0327401382,0.0000031673
-1.8159177858,0.0177276627,-0.0327878888,0.0000059617
-1.8189062148,0.0177406136,-0.0328331181,0.0000077084
-1.8217830533,0.0177308536,-0.0328786525,0.0000071774
-1.8245448249,0.0177328751,-0.0329219625,0.0000068733
-1.8275018913,0.0177468653,-0.0329731430,0.0000015247
-1.8305377546,0.0177415099,-0.0330161566,0.0000053272
-1.8336400560,0.0177360737,-0.0330650357,0.0000040429
-1.8368563437,0.0177576736,-0.0331148866,0.0000032764
-1.8399326503,0.0177411932,-0.0331602854,0.0000045686
-1.8428849286,0.0177487762,-0.0332040469,0.0000053872
-1.8457326079,0.0177615728,-0.0332490557,0.0000031637
-1.8485924932,0.0177463683,-0.0332920778,0.0000028921
-1.8515282410,0.0177553789,-0.0333384679,0.0000001664
-1.8545685889,0.0177593305,-0.0333836494,-0.0000000357
-1.8577667641,0.0177489507,-0.0334321705,-0.0000015085
-1.8608569790,0.0177623282,-0.0334744952,0.0000013722
-1.8637354455,0.0177631922,-0.0335158641,0.0000018807
-1.8666912812,0.0177553622,-0.0335632859,-0.0000027698
-1.8696147097,0.0177597779,-0.0336074728,-0.0000048828
-1.8727376817,0.0177701021,-0.0336532693,-0.0000059865
-1.8758522337,0.0177586811,-0.0336990156,-0.0000074253
-1.8789020098,0.0177633674,-0.0337426518,-0.0000079274
-1.8818164393,0.0177684063,-0.0337779948,-0.0000022861
-1.8845750124,0.0177630931,-0.0338150439,-0.0000007567
-1.8875491980,0.0177650767,-0.0338570623,-0.0000014127
-1.8905942636,0.0177711132,-0.0339037124,-0.0000059645
-1.8936756768,0.0177706234,-0.0339481929,-0.0000081038
-1.8968623854,0.0177727227,-0.0339906965,-0.0000070937
-1.8999102331,0.0177752852,-0.0340336364,-0.0000086778
-1.9027455585,0.0177675800,-0.0340660431,-0.0000028442
-1.9055299750,0.0177762891,-0.0340996990,0.0000008387
-1.9084816440,0.0177791636,-0.0341375484,0.0000023351
-1.9115322356,0.0177686723,-0.0341787812,0.0000015099
-1.9146495741,0.0177908172,-0.0342213789,-0.0000000607
-1.9178088608,0.0177809059,-0.0342614060,0.0000012097
-1.9209006290,0.0177761328,-0.0342994715,0.0000032884
-1.9237805326,0.0177910953,-0.0343393804,0.0000005328
-1.9267849676,0.0177894117,-0.0343781112,0.0000003103
-1.9297406951,0.0177884248,-0.0344142199,0.0000018364
-1.9327144613,0.0177879403,-0.0344499025,0.0000037681
-1.9357948758,0.0177932069,-0.0344920687,0.0000003005
-1.9388559773,0.0177981277,-0.0345311849,-0.0000006279
-1.9418529205,0.0177985318,-0.0345665184,0.0000011659
-1.9447858606,0.0177934875,-0.0346057937,-0.0000020248
-1.9478372679,0.0178080271,-0.0346425986,-0.0000015478
-1.9508785553,0.0178016716,-0.0346785814,-0.0000006415
-1.9539831517,0.0177942739,-0.0347133997,0.0000019215
-1.9571005726,0.0178089293,-0.0347501993,0.0000023793
-1.9599389181,0.0178014937,-0.0347838802,0.0000023730
-1.9627001657,0.0178069203,-0.0348166861,0.0000021034
-1.9655683703,0.0178092166,-0.0348526103,-0.0000002598
-1.9685247976,0.0178088491,-0.0348863242,0.0000003676
-1.9716781431,0.0178149677,-0.0349248155,-0.0000017764
-1.9749090119,0.0178123589,-0.0349603987,-0.0000004224
-1.9780530877,0.0178144621,-0.0349963392,-0.0000007124
-1.9810626276,0.0178220914,-0.0350272723,0.0000022069
-1.9838455465,0.0178189469,-0.0350543937,0.0000061496
-1.9868146843,0.0178115103,-0.0350896861,0.0000037465
-1.9897649340,0.0178309183,-0.0351234501,0.0000024059
-1.9928433080,0.0178314002,-0.0351577725,0.0000016370
-1.9958467467,0.0178185201,-0.0351888876,0.0000029850
-1.9989132632,0.0178324815,-0.0352236820,0.0000010598
-2.0018657545,0.0178306084,-0.0352561204,0.0000000008
-2.0047154995,0.0178221333,-0.0352841602,0.0000019997
-2.0076748282,0.0178294540,-0.0353145562,0.0000025404
-2.0106966161,0.0178316772,-0.0353434378,0.0000049755
-2.0137750694,0.0178272566,-0.0353730837,0.0000069495
-2.0168667334,0.0178352722,-0.0354039714,0.0000075297
-2.0198914969,0.0178366435,-0.0354365215,0.0000054854
-2.0228020809,0.0178263892,-0.0354687266,0.0000023709
-2.0257435276,0.0178454902,-0.0354990145,0.0000012226
-2.0287638113,0.0178406830,-0.0355292825,0.0000005982
-2.0318883097,0.0178323594,-0.0355624370,-0.0000021836
-2.0349394953,0.0178475207,-0.0355928682,-0.0000032415
-2.0380188010,0.0178491656,-0.0356200065,-0.0000010268
-2.0409800644,0.0178388371,-0.0356470701,-0.0000001389
-2.0438064826,0.0178507981,-0.0356682476,0.0000051121
-2.0467428328,0.0178554546,-0.0356971370,0.0000034171
-2.0497101613,0.0178370167,-0.0357213372,0.0000064253
-2.0528101339,0.0178496691,-0.0357490204,0.0000068777
-2.0559369911,0.0178604662,-0.0357790565,0.0000049187
-2.0590391272,0.0178468549,-0.0358055659,0.0000059618
-2.0620069209,0.0178495034,-0.0358337947,0.0000038126
-2.0647991570,0.0178625060,-0.0358570995,0.0000047943
-2.0695915925,0.0178662277,-0.0358992798,0.0000037276
-2.0706946511,0.0178578792,-0.0359089968,0.0000033709
-2.0737100723,0.0178645461,-0.0359345973,0.0000031656
-2.0768162273,0.0178508597,-0.0359575912,0.0000060305
-2.0797981597,0.0178642488,-0.0359804944,0.0000076676
-2.0826807063,0.0178744707,-0.0360034424,0.0000081750
-2.0856406993,0.0178622523,-0.0360258693,0.0000095585
-2.0886808816,0.0178682246,-0.0360505015,0.0000090940
-2.0918309568,0.0178799899,-0.0360759778,0.0000083499
-2.0948790579,0.0178599695,-0.0360983930,0.0000095638
-2.0979550091,0.0178742857,-0.0361210570,0.0000104471
-2.1008705830,0.0178862854,-0.0361422262,0.0000113185
-2.1036390671,0.0178748407,-0.0361626988,0.0000115217
-2.1065468777,0.0178795006,-0.0361858342,0.0000098394
-2.1095434524,0.0178906506,-0.0362068803,0.0000106181
-2.1126587268,0.0178809435,-0.0362281367,0.0000117439
-2.1158144823,0.0178892349,-0.0362499020,0.0000123343
-2.1189473323,0.0178911157,-0.0362699660,0.0000141460
-2.1219607109,0.0178895956,-0.0362933593,0.0000114950
-2.1248109695,0.0178986209,-0.0363150723,0.0000091319
-2.1276970350,0.0178989180,-0.0363353483,0.0000081804
-2.1306759978,0.0178913748,-0.0363549170,0.0000082744
-2.1336141326,0.0178981989,-0.0363759647,0.0000063384
-2.1367601175,0.0179047139,-0.0363972657,0.0000051896
-2.1398543045,0.0178925733,-0.0364187921,0.0000031682
-2.1429081652,0.0179034166,-0.0364360473,0.0000048586
-2.1459465370,0.0179090062,-0.0364545366,0.0000049160
-2.1489025574,0.0178972125,-0.0364773101,-0.0000001044
-2.1519785134,0.0179065107,-0.0364948327,0.0000005434
-2.1549846325,0.0179135699,-0.0365101194,0.0000027143
-2.1580208419,0.0179036732,-0.0365254713,0.0000046923
-2.1609567380,0.0179074127,-0.0365375172,0.0000091157
-2.1638072312,0.0179131584,-0.0365533563,0.0000089950
-2.1667416601,0.0179105628,-0.0365667891,0.0000114628
-2.1697358064,0.0179092392,-0.0365843504,0.0000098322
-2.1728983263,0.0179146380,-0.0365990435,0.0000116436
-2.1760749838,0.0179076767,-0.0366143850,0.0000125460
-2.1791753540,0.0179106803,-0.0366298927,0.0000125694
-2.1820725481,0.0179157322,-0.0366434482,0.0000132383
-2.1848998282,0.0179120156,-0.0366583176,0.0000119803
-2.1877753533,0.0179135132,-0.0366731859,0.0000106824
-2.1907139944,0.0179155138,-0.0366865815,0.0000108699
-2.1937257949,0.0179132261,-0.0367018612,0.0000092117
-2.1969308062,0.0179139510,-0.0367170880,0.0000081468
-2.1999995043,0.0179115862,-0.0367321311,0.0000063407
-2.2030173699,0.0179173709,-0.0367473758,0.0000038056
-2.2060030207,0.0179164760,-0.0367584866,0.0000049674
-2.2089351739,0.0179156575,-0.0367712625,0.0000039522
-2.2119274304,0.0179188952,-0.0367827224,0.0000041955
-2.2149138541,0.0179222896,-0.0367905135,0.0000077837
-2.2179398708,0.0179251797,-0.0368021247,0.0000073953
-2.2208968617,0.0179211950,-0.0368130423,0.0000071452
-2.2237944449,0.0179219618,-0.0368229632,0.0000073904
-2.2268105351,0.0179269377,-0.0368343057,0.0000063276
-2.2298437753,0.0179178970,-0.0368389567,0.0000117030
-2.2329618019,0.0179313317,-0.0368501022,0.0000105388
-2.2359965881,0.0179305916,-0.0368608216,0.0000092164
-2.2389549705,0.0179175710,-0.0368681799,0.0000107162
-2.2418255936,0.0179345979,-0.0368791156,0.0000080912
-2.2446526456,0.0179310016,-0.0368863739,0.0000087420
-2.2476676943,0.0179198334,-0.0368964705,0.0000067794
-2.2507479450,0.0179333093,-0.0369032925,0.0000079466
-2.2538572432,0.0179311029,-0.0369116094,0.0000073643
-2.2569778204,0.0179317562,-0.0369174162,0.0000089868
-2.2599244235,0.0179411359,-0.0369277227,0.0000053889
-2.2628469620,0.0179378099,-0.0369350497,0.0000044205
-2.2657593035,0.0179377262,-0.0369462031,-0.0000006886
-2.2687613360,0.0179457967,-0.0369497832,0.0000016561
-2.2718878632,0.0179410396,-0.0369605684,-0.0000032891
-2.2749647934,0.0179495731,-0.0369649533,-0.0000022560
-2.2780581016,0.0179498399,-0.0369711861,-0.0000033717
-2.2810821136,0.0179514978,-0.0369762665,-0.0000037695
-2.2839807431,0.0179514573,-0.0369795409,-0.0000028526
-2.2869115495,0.0179543871,-0.0369892644,-0.0000086344
-2.2898155873,0.0179565855,-0.0369948568,-0.0000106150
-2.2928473251,0.0179561207,-0.0369973083,-0.0000096084
-2.2959477802,0.0179634191,-0.0370001446,-0.0000092385
-2.2990481582,0.0179540706,-0.0370026624,-0.0000088847
-2.3021352488,0.0179621806,-0.0370047661,-0.0000084617
-2.3050449269,0.0179661950,-0.0370092382,-0.0000108564
-2.3080218769,0.0179552637,-0.0370112257,-0.0000110243
-2.3109908120,0.0179639917,-0.0370131068,-0.0000113989
-2.3139322078,0.0179679315,-0.0370129790,-0.0000100825
-2.3169933002,0.0179648818,-0.0370101722,-0.0000063601
-2.3199324170,0.0179695948,-0.0370086545,-0.0000042722
-2.3228836236,0.0179736110,-0.0370099550,-0.0000053047
-2.3258460311,0.0179652676,-0.0370108614,-0.0000062493
-2.3288452087,0.0179755045,-0.0370083375,-0.0000040780
-2.3319284715,0.0179795223,-0.0370068846,-0.0000033172
-2.3349970183,0.0179666618,-0.0370045736,-0.0000020269
-2.3381076421,0.0179797197,-0.0370006109,0.0000005627
-2.3411117641,0.0179789877,-0.0369976547,0.0000018693
-2.3439937871,0.0179735804,-0.0369977186,-0.0000000763
-2.3468932693,0.0179862518,-0.0369934266,0.0000020267
-2.3498056148,0.0179823120,-0.0369937203,-0.0000007644
-2.3527828145,0.0179782964,-0.0369916136,-0.0000015207
-2.3557988343,0.0179908517,-0.0369877747,-0.0000009020
-2.3588498504,0.0179794191,-0.0369875886,-0.0000043008
-2.3618259688,0.0179835164,-0.0369826279,-0.0000031549
-2.3647736969,0.0179917454,-0.0369794099,-0.0000040249
-2.3677591631,0.0179875778,-0.0369730916,-0.0000021612
-2.3707296812,0.0179948806,-0.0369684031,-0.0000022191
-2.3737636628,0.0179842253,-0.0369601456,0.0000008671
-2.3768476665,0.0179941565,-0.0369523587,0.0000030617
-2.3799244859,0.0179954729,-0.0369472325,0.0000022714
-2.3829131973,0.0179841225,-0.0369385917,0.0000048426
-2.3858594584,0.0180014674,-0.0369344123,0.0000027266
-2.3888341100,0.0179927821,-0.0369258897,0.0000045794
-2.3918418649,0.0179956838,-0.0369177956,0.0000056083
-2.3948851954,0.0180028723,-0.0369105505,0.0000053758
-2.3980500845,0.0179970451,-0.0369022061,0.0000055931
-2.4010722472,0.0179986747,-0.0368898995,0.0000098046
-2.4039590233,0.0180045515,-0.0368801559,0.0000115104
-2.4068790956,0.0179963701,-0.0368685088,0.0000147238
-2.4097389106,0.0180054124,-0.0368616272,0.0000130493
-2.4127187006,0.0180161160,-0.0368540024,0.0000114472
-2.4157055979,0.0180002084,-0.0368445464,0.0000113352
-2.4187605168,0.0180045811,-0.0368309245,0.0000148395
-2.4217529378,0.0180164846,-0.0368189342,0.0000165939
-2.4246976935,0.0180076068,-0.0368093309,0.0000158110
-2.4277737034,0.0180098916,-0.0367994521,0.0000145072
-2.4308782586,0.0180188201,-0.0367889952,0.0000133326
-2.4339294312,0.0180134988,-0.0367742473,0.0000163112
-2.4370585148,0.0180152039,-0.0367648267,0.0000133135
-2.4400760052,0.0180160221,-0.0367531362,0.0000126945
-2.4429525079,0.0180181525,-0.0367430806,0.0000107101
-2.4458599505,0.0180208260,-0.0367289283,0.0000123894
-2.4487786723,0.0180132633,-0.0367161596,0.0000123302
-2.4517896737,0.0180241633,-0.0367030071,0.0000119263
-2.4548938814,0.0180201959,-0.0366847396,0.0000158753
-2.4581343648,0.0180160741,-0.0366661899,0.0000191065
-2.4611944610,0.0180242340,-0.0366493618,0.0000211195
-2.4640492556,0.0180267537,-0.0366340931,0.0000222619
-2.4669927762,0.0180186127,-0.0366194672,0.0000220139
-2.4698957001,0.0180214413,-0.0366043101,0.0000221944
-2.4728964654,0.0180259729,-0.0365834291,0.0000272732
-2.4759742532,0.0180241669,-0.0365676747,0.0000264808
-2.4790679937,0.0180219383,-0.0365482879,0.0000288890
-2.4820675624,0.0180338815,-0.0365344403,0.0000259425
-2.4849935079,0.0180224216,-0.0365151398,0.0000285476
-2.4879157073,0.0180268325,-0.0365023373,0.0000243651
-2.4909094821,0.0180347596,-0.0364871357,0.0000218438
-2.4938776861,0.0180326821,-0.0364733211,0.0000177658
-2.4969546245,0.0180268606,-0.0364552461,0.0000169548
-2.4999787597,0.0180393495,-0.0364332076,0.0000200951
-2.5029451482,0.0180336044,-0.0364165712,0.0000178718
-2.5059096824,0.0180308746,-0.0363955332,0.0000197417
-2.5088620493,0.0180488078,-0.0363762846,0.0000195820
-2.5119716274,0.0180358431,-0.0363543398,0.0000207433
-2.5150155787,0.0180433096,-0.0363341887,0.0000202073
-2.5180831314,0.0180399977,-0.0363178918,0.0000153157
-2.5210807689,0.0180364579,-0.0362949960,0.0000171745
-2.5239670840,0.0180446204,-0.0362736613,0.0000179433
-2.5268935712,0.0180476449,-0.0362539037,0.0000165387
-2.5298536635,0.0180481994,-0.0362307813,0.0000179381
-2.5328550866,0.0180422652,-0.0362073040,0.0000190629
-2.5359153000,0.0180507380,-0.0361838682,0.0000193691
-2.5389787195,0.0180484334,-0.0361622413,0.0000175001
-2.5420086112,0.0180379006,-0.0361426982,0.0000134678
-2.5449301156,0.0180569563,-0.0361195118,0.0000136028
-2.5479357879,0.0180573563,-0.0360963075,0.0000127673
-2.5509797007,0.0180514239,-0.0360699290,0.0000144639
-2.5539625062,0.0180633715,-0.0360487028,0.0000111740
-2.5570338827,0.0180588691,-0.0360207388,0.0000135548
-2.5600409457,0.0180592697,-0.0359966842,0.0000122275
-2.5629687464,0.0180665844,-0.0359720223,0.0000118581
